train_loss,epoch,step,val_loss,val_accuracy,test_loss,test_accuracy
,1722,1722,0.004449237138032913,1.0,,
0.006153316702693701,1723,1723,,,,
,1723,1723,0.004443289712071419,1.0,,
0.0061453403905034065,1724,1724,,,,
,1724,1724,0.00443735858425498,1.0,,
0.0061373780481517315,1725,1725,,,,
,1725,1725,0.004431437700986862,1.0,,
0.0061294627375900745,1726,1726,,,,
,1726,1726,0.004425517749041319,1.0,,
0.006121516693383455,1727,1727,,,,
,1727,1727,0.004419602919369936,1.0,,
0.006113616283982992,1728,1728,,,,
,1728,1728,0.004413716495037079,1.0,,
0.006105708424001932,1729,1729,,,,
,1729,1729,0.004407837986946106,1.0,,
0.006097837816923857,1730,1730,,,,
,1730,1730,0.004401968326419592,1.0,,
0.006089961621910334,1731,1731,,,,
,1731,1731,0.004396104719489813,1.0,,
0.006082113366574049,1732,1732,,,,
,1732,1732,0.004390242043882608,1.0,,
0.006074290722608566,1733,1733,,,,
,1733,1733,0.00438440078869462,1.0,,
0.006066462956368923,1734,1734,,,,
,1734,1734,0.004378562793135643,1.0,,
0.00605865428224206,1735,1735,,,,
,1735,1735,0.004372761119157076,1.0,,
0.0060508674941957,1736,1736,,,,
,1736,1736,0.004366937093436718,1.0,,
0.006043108645826578,1737,1737,,,,
,1737,1737,0.004361143335700035,1.0,,
0.006035336758941412,1738,1738,,,,
,1738,1738,0.004355352837592363,1.0,,
0.006027610972523689,1739,1739,,,,
,1739,1739,0.004349588882178068,1.0,,
0.006019868887960911,1740,1740,,,,
,1740,1740,0.004343808628618717,1.0,,
0.006012155208736658,1741,1741,,,,
,1741,1741,0.004338044673204422,1.0,,
0.006004468072205782,1742,1742,,,,
,1742,1742,0.0043322984129190445,1.0,,
0.005996772088110447,1743,1743,,,,
,1743,1743,0.004326575435698032,1.0,,
0.005989101715385914,1744,1744,,,,
,1744,1744,0.004320833366364241,1.0,,
0.005981423892080784,1745,1745,,,,
,1745,1745,0.004315135534852743,1.0,,
0.005973806604743004,1746,1746,,,,
,1746,1746,0.004309435375034809,1.0,,
0.005966169759631157,1747,1747,,,,
,1747,1747,0.004303751513361931,1.0,,
0.005958579946309328,1748,1748,,,,
,1748,1748,0.004298057872802019,1.0,,
0.005950978957116604,1749,1749,,,,
,1749,1749,0.0042923809960484505,1.0,,
0.005943398457020521,1750,1750,,,,
,1750,1750,0.004286722745746374,1.0,,
0.005935827270150185,1751,1751,,,,
,1751,1751,0.004281073808670044,1.0,,
0.005928273778408766,1752,1752,,,,
,1752,1752,0.004275443498045206,1.0,,
0.005920724477618933,1753,1753,,,,
,1753,1753,0.004269813187420368,1.0,,
0.00591322174295783,1754,1754,,,,
,1754,1754,0.004264200106263161,1.0,,
0.005905698053538799,1755,1755,,,,
,1755,1755,0.004258606117218733,1.0,,
0.005898201838135719,1756,1756,,,,
,1756,1756,0.004253020975738764,1.0,,
0.005890736356377602,1757,1757,,,,
,1757,1757,0.004247433040291071,1.0,,
0.005883253179490566,1758,1758,,,,
,1758,1758,0.004241869319230318,1.0,,
0.005875802133232355,1759,1759,,,,
,1759,1759,0.004236308857798576,1.0,,
0.005868375301361084,1760,1760,,,,
,1760,1760,0.004230775870382786,1.0,,
0.005860927514731884,1761,1761,,,,
,1761,1761,0.0042252326384186745,1.0,,
0.005853546317666769,1762,1762,,,,
,1762,1762,0.004219727125018835,1.0,,
0.005846130661666393,1763,1763,,,,
,1763,1763,0.004214223474264145,1.0,,
0.005838738288730383,1764,1764,,,,
,1764,1764,0.004208729136735201,1.0,,
0.005831369664520025,1765,1765,,,,
,1765,1765,0.004203255753964186,1.0,,
0.0058240280486643314,1766,1766,,,,
,1766,1766,0.004197770729660988,1.0,,
0.0058166771195828915,1767,1767,,,,
,1767,1767,0.004192329477518797,1.0,,
0.005809351336210966,1768,1768,,,,
,1768,1768,0.004186885431408882,1.0,,
0.005802014842629433,1769,1769,,,,
,1769,1769,0.0041814399883151054,1.0,,
0.005794720724225044,1770,1770,,,,
,1770,1770,0.004176038317382336,1.0,,
0.005787438713014126,1771,1771,,,,
,1771,1771,0.004170623607933521,1.0,,
0.005780155770480633,1772,1772,,,,
,1772,1772,0.00416523078456521,1.0,,
0.005772897507995367,1773,1773,,,,
,1773,1773,0.004159844946116209,1.0,,
0.005765651352703571,1774,1774,,,,
,1774,1774,0.004154466092586517,1.0,,
0.0057584126479923725,1775,1775,,,,
,1775,1775,0.00414910726249218,1.0,,
0.005751185584813356,1776,1776,,,,
,1776,1776,0.004143764730542898,1.0,,
0.005743988789618015,1777,1777,,,,
,1777,1777,0.004138427320867777,1.0,,
0.005736787803471088,1778,1778,,,,
,1778,1778,0.0041331034153699875,1.0,,
0.00572960264980793,1779,1779,,,,
,1779,1779,0.0041277785785496235,1.0,,
0.005722428672015667,1780,1780,,,,
,1780,1780,0.004122472368180752,1.0,,
0.005715286824852228,1781,1781,,,,
,1781,1781,0.004117164760828018,1.0,,
0.005708136595785618,1782,1782,,,,
,1782,1782,0.004111870191991329,1.0,,
0.005701014306396246,1783,1783,,,,
,1783,1783,0.004106598440557718,1.0,,
0.005693890620023012,1784,1784,,,,
,1784,1784,0.0041013192385435104,1.0,,
0.005686779040843248,1785,1785,,,,
,1785,1785,0.004096068441867828,1.0,,
0.00567969074472785,1786,1786,,,,
,1786,1786,0.004090806469321251,1.0,,
0.005672608036547899,1787,1787,,,,
,1787,1787,0.00408555194735527,1.0,,
0.005665548611432314,1788,1788,,,,
,1788,1788,0.00408032676205039,1.0,,
0.0056584919802844524,1789,1789,,,,
,1789,1789,0.004075088072568178,1.0,,
0.005651446059346199,1790,1790,,,,
,1790,1790,0.004069880116730928,1.0,,
0.005644429475069046,1791,1791,,,,
,1791,1791,0.004064658656716347,1.0,,
0.005637416150420904,1792,1792,,,,
,1792,1792,0.004059456754475832,1.0,,
0.005630386061966419,1793,1793,,,,
,1793,1793,0.004054265096783638,1.0,,
0.005623403936624527,1794,1794,,,,
,1794,1794,0.004049084614962339,1.0,,
0.005616438575088978,1795,1795,,,,
,1795,1795,0.004043908324092627,1.0,,
0.005609469022601843,1796,1796,,,,
,1796,1796,0.004038744140416384,1.0,,
0.005602522287517786,1797,1797,,,,
,1797,1797,0.004033586475998163,1.0,,
0.005595573224127293,1798,1798,,,,
,1798,1798,0.004028441850095987,1.0,,
0.005588645115494728,1799,1799,,,,
,1799,1799,0.004023292101919651,1.0,,
0.005581721197813749,1800,1800,,,,
,1800,1800,0.00401745131239295,1.0,,
0.005574826616793871,1801,1801,,,,
,1801,1801,0.004012332763522863,1.0,,
0.0055679394863545895,1802,1802,,,,
,1802,1802,0.004007229581475258,1.0,,
0.005561050958931446,1803,1803,,,,
,1803,1803,0.004002133384346962,1.0,,
0.00555418711155653,1804,1804,,,,
,1804,1804,0.003997038118541241,1.0,,
0.0055473195388913155,1805,1805,,,,
,1805,1805,0.003991954494267702,1.0,,
0.0055404906161129475,1806,1806,,,,
,1806,1806,0.003986879717558622,1.0,,
0.005533655174076557,1807,1807,,,,
,1807,1807,0.003981811925768852,1.0,,
0.005526832304894924,1808,1808,,,,
,1808,1808,0.003976762294769287,1.0,,
0.005520029459148645,1809,1809,,,,
,1809,1809,0.00397172337397933,1.0,,
0.005513237789273262,1810,1810,,,,
,1810,1810,0.003966669552028179,1.0,,
0.005506443791091442,1811,1811,,,,
,1811,1811,0.003961654379963875,1.0,,
0.005499678663909435,1812,1812,,,,
,1812,1812,0.003956640139222145,1.0,,
0.005492927506566048,1813,1813,,,,
,1813,1813,0.003951612859964371,1.0,,
0.0054861740209162235,1814,1814,,,,
,1814,1814,0.0039466130547225475,1.0,,
0.005479441490024328,1815,1815,,,,
,1815,1815,0.003941618371754885,1.0,,
0.005472725722938776,1816,1816,,,,
,1816,1816,0.0039366381242871284,1.0,,
0.005466013681143522,1817,1817,,,,
,1817,1817,0.003931662067770958,1.0,,
0.005459317937493324,1818,1818,,,,
,1818,1818,0.003926695790141821,1.0,,
0.005452643148601055,1819,1819,,,,
,1819,1819,0.003921741619706154,1.0,,
0.005445955321192741,1820,1820,,,,
,1820,1820,0.003916788846254349,1.0,,
0.005439308937638998,1821,1821,,,,
,1821,1821,0.003911849111318588,1.0,,
0.0054326485842466354,1822,1822,,,,
,1822,1822,0.003906914032995701,1.0,,
0.005426008254289627,1823,1823,,,,
,1823,1823,0.0039019903633743525,1.0,,
0.0054193842224776745,1824,1824,,,,
,1824,1824,0.0038970790337771177,1.0,,
0.00541276577860117,1825,1825,,,,
,1825,1825,0.003892164910212159,1.0,,
0.005406149197369814,1826,1826,,,,
,1826,1826,0.003887271974235773,1.0,,
0.005399563815444708,1827,1827,,,,
,1827,1827,0.003882389282807708,1.0,,
0.0053929793648421764,1828,1828,,,,
,1828,1828,0.003877507522702217,1.0,,
0.005386420525610447,1829,1829,,,,
,1829,1829,0.003872636239975691,1.0,,
0.00537986820563674,1830,1830,,,,
,1830,1830,0.0038677621632814407,1.0,,
0.005373307969421148,1831,1831,,,,
,1831,1831,0.003862921614199877,1.0,,
0.00536678172647953,1832,1832,,,,
,1832,1832,0.003858071519061923,1.0,,
0.005360263399779797,1833,1833,,,,
,1833,1833,0.0038532314356416464,1.0,,
0.005353747401386499,1834,1834,,,,
,1834,1834,0.003848401829600334,1.0,,
0.005347253289073706,1835,1835,,,,
,1835,1835,0.003843578975647688,1.0,,
0.005340760573744774,1836,1836,,,,
,1836,1836,0.0038387677632272243,1.0,,
0.005334287416189909,1837,1837,,,,
,1837,1837,0.0038339663296937943,1.0,,
0.005327828694134951,1838,1838,,,,
,1838,1838,0.003829159075394273,1.0,,
0.005321362987160683,1839,1839,,,,
,1839,1839,0.003824373474344611,1.0,,
0.005314931273460388,1840,1840,,,,
,1840,1840,0.003819599747657776,1.0,,
0.0053084916435182095,1841,1841,,,,
,1841,1841,0.0038148323073983192,1.0,,
0.005302069243043661,1842,1842,,,,
,1842,1842,0.003810063237324357,1.0,,
0.0052956645376980305,1843,1843,,,,
,1843,1843,0.0038053158205002546,1.0,,
0.00528927193954587,1844,1844,,,,
,1844,1844,0.0038005646783858538,1.0,,
0.005282893776893616,1845,1845,,,,
,1845,1845,0.003795832395553589,1.0,,
0.005276510026305914,1846,1846,,,,
,1846,1846,0.003791089402511716,1.0,,
0.005270154681056738,1847,1847,,,,
,1847,1847,0.0037863722536712885,1.0,,
0.005263794679194689,1848,1848,,,,
,1848,1848,0.003781659295782447,1.0,,
0.005257441196590662,1849,1849,,,,
,1849,1849,0.003776950528845191,1.0,,
0.005251115188002586,1850,1850,,,,
,1850,1850,0.003772241063416004,1.0,,
0.005244811065495014,1851,1851,,,,
,1851,1851,0.0037675565108656883,1.0,,
0.005238510202616453,1852,1852,,,,
,1852,1852,0.003762869630008936,1.0,,
0.005232212599366903,1853,1853,,,,
,1853,1853,0.0037582030054181814,1.0,,
0.005225913133472204,1854,1854,,,,
,1854,1854,0.0037535233423113823,1.0,,
0.005219665355980396,1855,1855,,,,
,1855,1855,0.0037488758098334074,1.0,,
0.005213407799601555,1856,1856,,,,
,1856,1856,0.003744215937331319,1.0,,
0.00520714744925499,1857,1857,,,,
,1857,1857,0.00373958726413548,1.0,,
0.005200909450650215,1858,1858,,,,
,1858,1858,0.0037349474150687456,1.0,,
0.005194676574319601,1859,1859,,,,
,1859,1859,0.003730311756953597,1.0,,
0.005188459064811468,1860,1860,,,,
,1860,1860,0.00372568191960454,1.0,,
0.0051822420209646225,1861,1861,,,,
,1861,1861,0.0037210697773844004,1.0,,
0.005176052916795015,1862,1862,,,,
,1862,1862,0.0037164664827287197,1.0,,
0.005169854965060949,1863,1863,,,,
,1863,1863,0.0037118687760084867,1.0,,
0.005163677968084812,1864,1864,,,,
,1864,1864,0.0037072855047881603,1.0,,
0.005157528445124626,1865,1865,,,,
,1865,1865,0.003702701535075903,1.0,,
0.005151369608938694,1866,1866,,,,
,1866,1866,0.0036981222219765186,1.0,,
0.005145227536559105,1867,1867,,,,
,1867,1867,0.0036935617681592703,1.0,,
0.005139090586453676,1868,1868,,,,
,1868,1868,0.0036890057381242514,1.0,,
0.005132970400154591,1869,1869,,,,
,1869,1869,0.003684442024677992,1.0,,
0.005126850213855505,1870,1870,,,,
,1870,1870,0.003679903456941247,1.0,,
0.0051207696087658405,1871,1871,,,,
,1871,1871,0.0036753639578819275,1.0,,
0.0051146866753697395,1872,1872,,,,
,1872,1872,0.0036708193365484476,1.0,,
0.005108613520860672,1873,1873,,,,
,1873,1873,0.0036663103383034468,1.0,,
0.005102536641061306,1874,1874,,,,
,1874,1874,0.0036617866717278957,1.0,,
0.005096485838294029,1875,1875,,,,
,1875,1875,0.003657276276499033,1.0,,
0.005090428050607443,1876,1876,,,,
,1876,1876,0.003652785671874881,1.0,,
0.005084398202598095,1877,1877,,,,
,1877,1877,0.0036482883151620626,1.0,,
0.005078375805169344,1878,1878,,,,
,1878,1878,0.003643796546384692,1.0,,
0.005072363186627626,1879,1879,,,,
,1879,1879,0.0036393222399055958,1.0,,
0.005066354759037495,1880,1880,,,,
,1880,1880,0.0036348558496683836,1.0,,
0.005060376599431038,1881,1881,,,,
,1881,1881,0.003630387131124735,1.0,,
0.00505437608808279,1882,1882,,,,
,1882,1882,0.0036259216722100973,1.0,,
0.005048403050750494,1883,1883,,,,
,1883,1883,0.0036214820574969053,1.0,,
0.00504244165495038,1884,1884,,,,
,1884,1884,0.0036170321982353926,1.0,,
0.005036496557295322,1885,1885,,,,
,1885,1885,0.0036125960759818554,1.0,,
0.005030565429478884,1886,1886,,,,
,1886,1886,0.0036081690341234207,1.0,,
0.005024620331823826,1887,1887,,,,
,1887,1887,0.0036037443205714226,1.0,,
0.005018707364797592,1888,1888,,,,
,1888,1888,0.0035993391647934914,1.0,,
0.005012788809835911,1889,1889,,,,
,1889,1889,0.0035949149169027805,1.0,,
0.00500689260661602,1890,1890,,,,
,1890,1890,0.0035905202385038137,1.0,,
0.005000995937734842,1891,1891,,,,
,1891,1891,0.003586112055927515,1.0,,
0.004995118360966444,1892,1892,,,,
,1892,1892,0.0035817294847220182,1.0,,
0.0049892510287463665,1893,1893,,,,
,1893,1893,0.00357733853161335,1.0,,
0.004983396735042334,1894,1894,,,,
,1894,1894,0.0035729766823351383,1.0,,
0.004977552220225334,1895,1895,,,,
,1895,1895,0.003568611340597272,1.0,,
0.0049716997891664505,1896,1896,,,,
,1896,1896,0.0035642446018755436,1.0,,
0.004965876694768667,1897,1897,,,,
,1897,1897,0.00355989346280694,1.0,,
0.00496005779132247,1898,1898,,,,
,1898,1898,0.003555528586730361,1.0,,
0.004954254720360041,1899,1899,,,,
,1899,1899,0.003551203291863203,1.0,,
0.0049484604969620705,1900,1900,,,,
,1900,1900,0.003546867286786437,1.0,,
0.004942670930176973,1901,1901,,,,
,1901,1901,0.0035425331443548203,1.0,,
0.004936899524182081,1902,1902,,,,
,1902,1902,0.0035382271744310856,1.0,,
0.004931117407977581,1903,1903,,,,
,1903,1903,0.003533913753926754,1.0,,
0.004925366956740618,1904,1904,,,,
,1904,1904,0.0035296007990837097,1.0,,
0.004919623024761677,1905,1905,,,,
,1905,1905,0.003525296226143837,1.0,,
0.004913900047540665,1906,1906,,,,
,1906,1906,0.0035210091155022383,1.0,,
0.004908159840852022,1907,1907,,,,
,1907,1907,0.003516714321449399,1.0,,
0.004902431275695562,1908,1908,,,,
,1908,1908,0.0035124365240335464,1.0,,
0.004896721336990595,1909,1909,,,,
,1909,1909,0.0035081689711660147,1.0,,
0.004891031421720982,1910,1910,,,,
,1910,1910,0.003503896063193679,1.0,,
0.004885354544967413,1911,1911,,,,
,1911,1911,0.003499635960906744,1.0,,
0.004879670683294535,1912,1912,,,,
,1912,1912,0.003495387500151992,1.0,,
0.004874005913734436,1913,1913,,,,
,1913,1913,0.003491130657494068,1.0,,
0.00486834067851305,1914,1914,,,,
,1914,1914,0.003486892906948924,1.0,,
0.0048627061769366264,1915,1915,,,,
,1915,1915,0.003482668660581112,1.0,,
0.004857052117586136,1916,1916,,,,
,1916,1916,0.0034784378949552774,1.0,,
0.004851425997912884,1917,1917,,,,
,1917,1917,0.003474207129329443,1.0,,
0.004845815245062113,1918,1918,,,,
,1918,1918,0.003470001742243767,1.0,,
0.004840202163904905,1919,1919,,,,
,1919,1919,0.003465781919658184,1.0,,
0.0048346142284572124,1920,1920,,,,
,1920,1920,0.003461589803919196,1.0,,
0.004829018376767635,1921,1921,,,,
,1921,1921,0.0034573811572045088,1.0,,
0.004823444876819849,1922,1922,,,,
,1922,1922,0.003453196259215474,1.0,,
0.004817870445549488,1923,1923,,,,
,1923,1923,0.0034490167163312435,1.0,,
0.004812313709408045,1924,1924,,,,
,1924,1924,0.0034448355436325073,1.0,,
0.00480676582083106,1925,1925,,,,
,1925,1925,0.00344066321849823,1.0,,
0.004801223985850811,1926,1926,,,,
,1926,1926,0.00343650346621871,1.0,,
0.004795701242983341,1927,1927,,,,
,1927,1927,0.0034323411528021097,1.0,,
0.004790159408003092,1928,1928,,,,
,1928,1928,0.0034282533451914787,1.0,,
0.004784648306667805,1929,1929,,,,
,1929,1929,0.0034242412075400352,1.0,,
0.004779146518558264,1930,1930,,,,
,1930,1930,0.0034202709794044495,1.0,,
0.004773651249706745,1931,1931,,,,
,1931,1931,0.003416351042687893,1.0,,
0.004768155515193939,1932,1932,,,,
,1932,1932,0.0034124746453016996,1.0,,
0.004762682598084211,1933,1933,,,,
,1933,1933,0.003408638760447502,1.0,,
0.004757202696055174,1934,1934,,,,
,1934,1934,0.0034048326779156923,1.0,,
0.004751736763864756,1935,1935,,,,
,1935,1935,0.0034010428935289383,1.0,,
0.0047462694346904755,1936,1936,,,,
,1936,1936,0.0033972638193517923,1.0,,
0.004740818403661251,1937,1937,,,,
,1937,1937,0.0033934786915779114,1.0,,
0.0047353822737932205,1938,1938,,,,
,1938,1938,0.003389679593965411,1.0,,
0.004729950800538063,1939,1939,,,,
,1939,1939,0.003385860938578844,1.0,,
0.004724524449557066,1940,1940,,,,
,1940,1940,0.003382035531103611,1.0,,
0.004719117656350136,1941,1941,,,,
,1941,1941,0.0033781754318624735,1.0,,
0.004713685717433691,1942,1942,,,,
,1942,1942,0.0033743027597665787,1.0,,
0.0047082845121622086,1943,1943,,,,
,1943,1943,0.003370368853211403,1.0,,
0.004702891688793898,1944,1944,,,,
,1944,1944,0.003366432385519147,1.0,,
0.004697514232248068,1945,1945,,,,
,1945,1945,0.003362474963068962,1.0,,
0.004692136775702238,1946,1946,,,,
,1946,1946,0.0033584758639335632,1.0,,
0.0046867625787854195,1947,1947,,,,
,1947,1947,0.003354444866999984,1.0,,
0.004681403283029795,1948,1948,,,,
,1948,1948,0.0033504022285342216,1.0,,
0.004676048643887043,1949,1949,,,,
,1949,1949,0.0033463365398347378,1.0,,
0.004670688416808844,1950,1950,,,,
,1950,1950,0.0033422166015952826,1.0,,
0.004665370099246502,1951,1951,,,,
,1951,1951,0.003338077338412404,1.0,,
0.0046600340865552425,1952,1952,,,,
,1952,1952,0.0033338984940201044,1.0,,
0.004654726013541222,1953,1953,,,,
,1953,1953,0.0033297082409262657,1.0,,
0.004649415612220764,1954,1954,,,,
,1954,1954,0.0033255123998969793,1.0,,
0.004644122440367937,1955,1955,,,,
,1955,1955,0.0033213081769645214,1.0,,
0.004638846963644028,1956,1956,,,,
,1956,1956,0.003317121183499694,1.0,,
0.00463357288390398,1957,1957,,,,
,1957,1957,0.0033129481598734856,1.0,,
0.004628320690244436,1958,1958,,,,
,1958,1958,0.0033087939955294132,1.0,,
0.004623066633939743,1959,1959,,,,
,1959,1959,0.0033046547323465347,1.0,,
0.004617830738425255,1960,1960,,,,
,1960,1960,0.0033005711156874895,1.0,,
0.004612606018781662,1961,1961,,,,
,1961,1961,0.0032965203281491995,1.0,,
0.0046073924750089645,1962,1962,,,,
,1962,1962,0.0032924965489655733,1.0,,
0.004602199885994196,1963,1963,,,,
,1963,1963,0.0032885500695556402,1.0,,
0.0045969923958182335,1964,1964,,,,
,1964,1964,0.003284606384113431,1.0,,
0.0045918128453195095,1965,1965,,,,
,1965,1965,0.0032807334791868925,1.0,,
0.0045866291038692,1966,1966,,,,
,1966,1966,0.0032768964301794767,1.0,,
0.004581477493047714,1967,1967,,,,
,1967,1967,0.0032730973325669765,1.0,,
0.0045763226225972176,1968,1968,,,,
,1968,1968,0.0032693303655833006,1.0,,
0.004571186378598213,1969,1969,,,,
,1969,1969,0.0032656120602041483,1.0,,
0.004566052462905645,1970,1970,,,,
,1970,1970,0.003261902369558811,1.0,,
0.004560916218906641,1971,1971,,,,
,1971,1971,0.0032582164276391268,1.0,,
0.004555809311568737,1972,1972,,,,
,1972,1972,0.003254533978179097,1.0,,
0.004550693091005087,1973,1973,,,,
,1973,1973,0.0032508831936866045,1.0,,
0.004545583389699459,1974,1974,,,,
,1974,1974,0.0032472300808876753,1.0,,
0.004540501162409782,1975,1975,,,,
,1975,1975,0.0032435839530080557,1.0,,
0.004535410553216934,1976,1976,,,,
,1976,1976,0.0032399308402091265,1.0,,
0.004530337639153004,1977,1977,,,,
,1977,1977,0.003236276563256979,1.0,,
0.004525264259427786,1978,1978,,,,
,1978,1978,0.00323261390440166,1.0,,
0.004520211834460497,1979,1979,,,,
,1979,1979,0.003228934481739998,1.0,,
0.004515158943831921,1980,1980,,,,
,1980,1980,0.003225254360586405,1.0,,
0.004510110709816217,1981,1981,,,,
,1981,1981,0.0032215428072959185,1.0,,
0.0045050871558487415,1982,1982,,,,
,1982,1982,0.003217822639271617,1.0,,
0.0045000542886555195,1983,1983,,,,
,1983,1983,0.0032141036354005337,1.0,,
0.004495023749768734,1984,1984,,,,
,1984,1984,0.003210358088836074,1.0,,
0.0044900174252688885,1985,1985,,,,
,1985,1985,0.0032065885607153177,1.0,,
0.004485009238123894,1986,1986,,,,
,1986,1986,0.003202828811481595,1.0,,
0.004480027128010988,1987,1987,,,,
,1987,1987,0.00319902366027236,1.0,,
0.004475034773349762,1988,1988,,,,
,1988,1988,0.003195233875885606,1.0,,
0.004470052197575569,1989,1989,,,,
,1989,1989,0.003191431052982807,1.0,,
0.004465085454285145,1990,1990,,,,
,1990,1990,0.003187626600265503,1.0,,
0.004460114520043135,1991,1991,,,,
,1991,1991,0.0031838053837418556,1.0,,
0.004455162212252617,1992,1992,,,,
,1992,1992,0.003179996507242322,1.0,,
0.004450214095413685,1993,1993,,,,
,1993,1993,0.0031761853024363518,1.0,,
0.004445269703865051,1994,1994,,,,
,1994,1994,0.0031724008731544018,1.0,,
0.004440351855009794,1995,1995,,,,
,1995,1995,0.003168584080412984,1.0,,
0.004435432143509388,1996,1996,,,,
,1996,1996,0.003164788242429495,1.0,,
0.0044305105693638325,1997,1997,,,,
,1997,1997,0.0031610215082764626,1.0,,
0.0044256048277020454,1998,1998,,,,
,1998,1998,0.0031572424340993166,1.0,,
0.004420705605298281,1999,1999,,,,
,1999,1999,0.0031534654553979635,1.0,,
,2000,2000,0.004518528934568167,1.0,,
,2000,2000,,,0.005345470272004604,1.0
